state,action,reward,state_0,state_1,mu,trials,correct,contrast_diff,subjective_obs,condition,contrast,value_a1,congruence,choice_cond
1,1,1,0.00043172888855917,0.999568271111441,0.792410219914029,3,1,0.1,0.107278225722315,NaN,0,0.264121301308409,0,1
1,1,1,0.222935033047231,0.777064966952769,0.816378181784686,4,1,0.068421052631579,0.0229829969984079,NaN,0,0.337966744165735,0,1
1,1,1,0.300834670956059,0.699165329043941,0.831544330482442,5,1,0.0473684210526316,0.0157209784360019,NaN,0,0.373976870645058,0,1
0,0,1,0.99950764831045,0.00049235168954979,0.856656286876605,6,1,-0.0894736842105263,-0.105899273989342,NaN,0,0.831217857659894,0,1
1,0,1,0.555992844402891,0.444007155597109,0.859927350780305,7,0,0.00526315789473684,-0.00423753153044592,NaN,0,0.539940399952789,0,1
1,1,1,0.347648668350373,0.652351331649627,0.867531752525749,8,1,0.0578947368421053,0.0117914379485343,NaN,0,0.390329177622996,0,1
1,1,1,0.000214855680602739,0.999785144319397,0.883542073020874,9,1,0.1,0.114511600919543,NaN,0,0.132626180043916,0,1
0,0,1,0.922085060229943,0.0779149397700571,0.894823309343516,10,1,-0.068421052631579,-0.0430442641412263,NaN,0,0.823774757983465,0,1
0,0,1,0.981164952290105,0.0188350477098949,0.904845494744649,11,1,-0.0368421052631579,-0.0638252310242512,NaN,0,0.879950277606589,0,1
1,0,0,0.816481729760041,0.183518270239959,0.885043668979483,12,0,0.0263157894736842,-0.0272187015025688,NaN,0,0.756252404924692,0,1
1,1,1,0.148003716984723,0.851996283015277,0.894077364590478,13,1,0.0263157894736842,0.0315677733907552,NaN,0,0.228932119441314,0,1
0,0,1,0.888783058049197,0.111216941950803,0.90237833908431,14,1,-0.0578947368421053,-0.0369164481330873,NaN,0,0.806421205826908,0,1
0,0,1,0.757377745628497,0.242622254371503,0.907817974401093,15,1,-0.0157894736842105,-0.0210336169378789,NaN,0,0.707126459606517,0,1
0,0,0,0.979206950976397,0.0207930490236028,0.848355377089999,16,1,-0.068421052631579,-0.0625101564827416,NaN,0,0.890858416132236,0,1
1,1,0,0.00070975689477927,0.999290243105221,0.780226247915873,17,1,0.068421052631579,0.102028922161711,NaN,0,0.152139118171448,0,1
0,1,0,0.492052797531505,0.507947202468495,0.779833692464243,18,0,-0.0263157894736842,0.000599465350307249,NaN,0,0.495545970541652,0,1
1,1,0,0.00204830275270722,0.997951697247293,0.724632067698044,19,1,0.0473684210526316,0.0904929937942487,NaN,0,0.221312675780907,0,1
1,1,1,0.0315489297947896,0.96845107020521,0.742047624096425,20,1,0.0368421052631579,0.0567863790597884,NaN,0,0.289541734968884,0,1
1,1,1,0.00132321130756456,0.998676788692435,0.75809336787794,21,1,0.0473684210526316,0.095313499886222,NaN,0,0.258592936209922,0,1
1,1,0,0.00910039213044169,0.990899607869558,0.71523145432718,22,1,0.0473684210526316,0.0730906636562622,NaN,0,0.246604133829971,0,1
1,1,1,0.0869125761858308,0.913087423814169,0.729051928418156,23,1,0.0473684210526316,0.0412166310997157,NaN,0,0.322181186016416,0,1
1,1,1,0.0442773518538995,0.9557226481461,0.742581632479077,24,1,0.1,0.0518814060672354,NaN,0,0.291231697236613,0,1
0,0,1,0.999603065638614,0.000396934361385628,0.755657381466373,25,1,-0.068421052631579,-0.108157056603767,NaN,0,0.742389054508333,0,1
0,0,1,0.627363047656722,0.372636952343278,0.542454349218907,1,1,-0.00526315789473684,-0.00977895959807557,NaN,1,0.5,1,1
1,1,1,0.188338301023396,0.811661698976604,0.638985684467715,2,1,0.0368421052631579,0.0266722663789417,NaN,1,0.473537210786979,1,1
0,0,1,0.965178614244656,0.034821385755344,0.738580554277083,3,1,-0.068421052631579,-0.0553837943980479,NaN,1,0.629306336201074,1,1
0,0,0,0.996641887839463,0.00335811216053752,0.577049694682074,4,1,-0.0789473684210526,-0.0849071593152322,NaN,1,0.736978193755911,1,1
1,1,1,0.0538857915926031,0.946114208407397,0.651142383445566,5,1,0.068421052631579,0.0489146821594638,NaN,1,0.43125407289775,1,1
1,1,1,0.499414533177304,0.500585466822696,0.651228406996367,6,1,0.0157894736842105,4.41593834884964e-05,NaN,1,0.499823022297979,1,1
1,1,1,0.384244111822097,0.615755888177903,0.667125594667681,7,1,0.0263157894736842,0.00885963303786469,NaN,1,0.464988842860812,1,1
0,0,1,0.937021440715051,0.0629785592849487,0.714396753222669,8,1,-0.0263157894736842,-0.0464839921434311,NaN,1,0.646074936324059,1,1
1,1,1,0.0322448320925275,0.967755167907472,0.751431949690289,9,1,0.0473684210526316,0.0564780099411802,NaN,1,0.299429621395027,1,1
1,1,0,0.00618864468378076,0.993811355316219,0.664384431509708,10,1,0.0263157894736842,0.077762658055103,NaN,1,0.251680096307278,1,1
1,1,1,0.0269520682732622,0.973047931726738,0.699695004622155,11,1,0.0157894736842105,0.0589848209259608,NaN,1,0.344476569332514,1,1
1,1,1,0.162181289189688,0.837818710810312,0.721657645024713,12,1,0.0368421052631579,0.0297561518122186,NaN,1,0.365078581966569,1,1
0,1,0,0.0594930385545045,0.940506961445496,0.668253744337297,13,0,-0.0157894736842105,0.0473797617128336,NaN,1,0.304716528617999,1,1
1,0,0,0.475876009387084,0.524123990612916,0.670141422356519,14,0,0.0157894736842105,0.00182070467638862,NaN,1,0.491882096502038,1,1
1,1,1,0.0561595806058141,0.943840419394186,0.697092258210811,15,1,0.0789473684210526,0.0482772280605734,NaN,1,0.348968719489919,1,1
0,0,0,0.553369730238778,0.446630269761222,0.693203974330869,16,1,-0.0368421052631579,-0.00403776640545202,NaN,1,0.521037521305725,1,1
1,1,1,0.0109144870107887,0.989085512989211,0.718294902223222,17,1,0.0578947368421053,0.0708356157763748,NaN,1,0.311013470205665,1,1
1,1,1,0.0985689379982287,0.901431062001771,0.736747986237415,18,1,0.0473684210526316,0.0390543047978911,NaN,1,0.324739291141918,1,1
1,1,0,0.0322291819331117,0.967770818066888,0.689604885057802,19,1,0.0473684210526316,0.0564848817834031,NaN,1,0.278512401604072,1,1
0,0,1,0.925489043606412,0.0745109563935882,0.708643849771444,20,1,-0.068421052631579,-0.0437788596661616,NaN,1,0.661349602412695,1,1
1,1,1,0.0115965903721287,0.988403409627871,0.727388373696906,21,1,0.0789473684210526,0.0700753240317247,NaN,1,0.296195264747483,1,1
0,0,1,0.62201316772333,0.37798683227667,0.732752788986736,22,1,-0.0368421052631579,-0.00935412907034001,NaN,1,0.555488751556432,1,1
1,1,1,0.0368019399066215,0.963198060093378,0.748169719469668,23,1,0.0263157894736842,0.0545887355704635,NaN,1,0.284378719320041,1,1
0,0,0,0.615623577634417,0.384376422365583,0.742488603914764,24,1,-0.0157894736842105,-0.0088492036200546,NaN,1,0.557388541651225,1,1
0,0,1,0.955047441313321,0.0449525586866789,0.756552136762173,25,1,-0.0263157894736842,-0.0516562763260697,NaN,1,0.720687637518105,1,1
0,1,1,0.469463724410952,0.530536275589048,0.510178758529683,1,0,-0.00526315789473684,0.00230552148835295,NaN,1,0.5,0,1
0,1,1,0.996975686710143,0.00302431328985701,0.341309185730712,2,0,-0.0789473684210526,-0.0861030625133384,NaN,1,0.510117191020292,0,1
1,0,0,0.321522489163037,0.678477510836963,0.387019043535959,3,0,0.0473684210526316,0.0139548225407973,NaN,1,0.556645483046947,0,1
1,0,0,1.32962984242718e-05,0.999986703701576,0.543332074435464,4,0,0.0789473684210526,0.142273631109545,NaN,1,0.612977952007014,0,1
1,1,1,0.00523325063800344,0.994766749361997,0.632282987525501,5,1,0.0578947368421053,0.0797518670906776,NaN,1,0.457121460776907,0,1
0,0,1,0.974450009951796,0.0255499900482038,0.689635516503326,6,1,-0.0473684210526316,-0.0597201834635487,NaN,1,0.625523329495855,0,1
0,0,1,0.908617916505542,0.0913820834944578,0.727122436651774,7,1,-0.0789473684210526,-0.0403627416736821,NaN,1,0.654976939298083,0,1
1,1,1,0.0108994050529685,0.989100594947032,0.761011968080882,8,1,0.0578947368421053,0.0708529090289606,NaN,1,0.277828562215596,0,1
1,1,0,0.00799298357440031,0.9920070164256,0.678854589368126,9,1,0.0789473684210526,0.0746789308348458,NaN,1,0.243160560666303,0,1
0,1,0,0.356213612167859,0.643786387832141,0.664537234068256,10,0,-0.00526315789473684,0.0110960460934989,NaN,1,0.448566289295113,0,1
1,1,1,0.010877210064452,0.989122789935548,0.698742429382881,11,1,0.0157894736842105,0.0708783977969883,NaN,1,0.339042178048513,0,1
0,0,1,0.975872907043945,0.0241270929560545,0.726108300886391,12,1,-0.0578947368421053,-0.0605033435140622,NaN,1,0.689152275246816,0,1
1,1,1,0.149863864997356,0.850136135002644,0.74441447002578,13,1,0.0263157894736842,0.0313235322963938,NaN,1,0.341662626871248,0,1
1,1,1,0.017411198545153,0.982588801454847,0.764840960149907,14,1,0.0789473684210526,0.064859971178463,NaN,1,0.264096627704074,0,1
1,0,0,0.7751803279932,0.2248196720068,0.743622448628454,15,0,0.0368421052631579,-0.0227922226922004,NaN,1,0.645758044560171,0,1
1,1,1,0.0239011946293006,0.976098805370699,0.762838205892529,16,1,0.0368421052631579,0.0606313709835139,NaN,1,0.268023286493017,0,1
1,1,1,0.377557031543818,0.622442968456182,0.768534229974815,17,1,0.00526315789473684,0.00938818809330716,NaN,1,0.435634619693643,0,1
0,0,0,0.992366560488091,0.00763343951190886,0.715397310450472,18,1,-0.0157894736842105,-0.0752382532662932,NaN,1,0.764434550372036,0,1
1,1,1,0.00974714485757583,0.990252855142424,0.734029629689403,19,1,0.0473684210526316,0.0722431622616047,NaN,1,0.288801707123314,0,1
0,0,0,0.652655538241183,0.347344461758817,0.725332367329981,20,1,-0.00526315789473684,-0.011816252635172,NaN,1,0.571451838169241,0,1
1,1,1,0.00514265028926856,0.994857349710732,0.742566862962609,21,1,0.0368421052631579,0.0799576798483981,NaN,1,0.276985243798081,0,1
0,0,0,0.834184498899268,0.165815501100732,0.719963132078245,22,1,-0.068421052631579,-0.0293090694375628,NaN,1,0.662124171097453,0,1
0,0,1,0.936227670605103,0.0637723293948974,0.735188779759808,23,1,-0.0578947368421053,-0.0462856132325483,NaN,1,0.691908009450991,0,1
0,0,1,0.546734993721561,0.453265006278439,0.737188568761365,24,1,-0.00526315789473684,-0.00353328042018766,NaN,1,0.521983092290913,0,1
1,1,1,0.235826985630393,0.764173014369607,0.746543769115481,25,1,0.068421052631579,0.0216959696327959,NaN,1,0.374682361632595,0,1
0,0,0,0.814840486192567,0.185159513807433,0.395053171269144,1,1,-0.0263157894736842,-0.0270316237144491,NaN,0,0.5,1,1
0,1,1,0.882137154542249,0.117862845457751,0.299790924833523,2,0,-0.0473684210526316,-0.0358646001764407,NaN,0,0.419791834981116,1,1
1,0,0,0.00540687916246184,0.994593120837538,0.471664776499126,3,0,0.1,0.0793665381149153,NaN,0,0.69804406261317,1,1
0,0,1,0.219651630568001,0.780348369431999,0.412902381537554,4,1,-0.0368421052631579,0.0233176241402261,NaN,0,0.515887467411923,1,1
1,0,1,0.102545788304216,0.897454211695784,0.345728303890291,5,0,0.068421052631579,0.0383610544667676,NaN,0,0.569234630573143,1,1
0,1,1,0.999086524960767,0.000913475039233494,0.287796194127972,6,0,-0.0789473684210526,-0.0993286209580026,NaN,0,0.346010150577604,1,1
0,1,0,0.846417741245405,0.153582258754595,0.343231437945069,7,0,-0.0368421052631579,-0.0308414496838762,NaN,0,0.352977673772267,1,1
1,0,0,0.124068891271252,0.875931108728748,0.404972839226396,8,0,0.0157894736842105,0.0349207115909528,NaN,0,0.617868358694244,1,1
1,0,1,0.0215949246142235,0.978405075385776,0.35233367305574,9,0,0.0578947368421053,0.0620029623602181,NaN,0,0.590922952027185,1,1
0,1,0,0.883897181696329,0.116102818303671,0.406642006420972,10,0,-0.0368421052631579,-0.0361388423901672,NaN,0,0.3866226265093,1,1
0,1,0,0.995921502413104,0.00407849758689596,0.473804691922753,11,0,-0.0578947368421053,-0.0826669483237673,NaN,0,0.407403527124031,1,1
0,1,0,0.998281360321125,0.00171863967887515,0.526963379689971,12,0,-0.0894736842105263,-0.0924409630392157,NaN,0,0.473894732514477,1,1
1,1,0,0.000342990378550102,0.99965700962145,0.478262890657361,13,1,0.0789473684210526,0.109679410454102,NaN,0,0.473055116669643,1,1
1,0,0,0.0168686823231469,0.983131317676853,0.520330971592974,14,0,0.068421052631579,0.0652741338194459,NaN,0,0.52100375655839,1,1
1,1,1,0.0368200401862954,0.963179959813705,0.555005707200539,15,1,0.0263157894736842,0.0545816390962489,NaN,0,0.481166202789185,1,1
1,1,1,0.11869082288426,0.88130917711574,0.580506899783099,16,1,0.0473684210526316,0.0357366187161741,NaN,0,0.458051638101386,1,1
0,0,0,0.996288852753896,0.00371114724610376,0.539887614780741,17,1,-0.0789473684210526,-0.0837582966194818,NaN,0,0.579909353864254,1,1
0,0,1,0.997103187056191,0.00289681294380935,0.569810360384733,18,1,-0.0473684210526316,-0.086592959660464,NaN,0,0.539656520863152,1,1
1,1,0,0.0808209797906692,0.919179020209331,0.541141675381573,19,1,0.0263157894736842,0.0424367895622745,NaN,0,0.441473923066934,1,1
0,0,1,0.898241397389059,0.101758602610941,0.563062671090517,20,1,-0.0263157894736842,-0.0384966532402991,NaN,0,0.532768636589769,1,1
0,0,1,0.798677034989633,0.201322965010367,0.578654151088541,21,1,-0.00526315789473684,-0.0252426477456272,NaN,0,0.537670743239684,1,1
1,1,1,0.126304796736027,0.873695203263973,0.596867546885908,22,1,0.0473684210526316,0.0345890050497545,NaN,0,0.441214642042825,1,1
0,0,0,0.620418347391048,0.379581652608952,0.590287458409531,23,1,-0.0157894736842105,-0.00922785569053735,NaN,0,0.523329259823652,1,1
0,0,1,0.928765996365324,0.0712340036346756,0.609735703977846,24,1,-0.0894736842105263,-0.0445114989486004,NaN,0,0.577424384128511,1,1
1,1,0,0.0994724823283879,0.900527517671612,0.585615721423952,25,1,0.0368421052631579,0.0388949743839397,NaN,0,0.412095661771613,1,1
0,0,1,0.999914408999433,8.55910005672092e-05,0.666638136333144,1,1,-0.0894736842105263,-0.123857137754798,NaN,0,0.5,0,1
1,1,1,2.85538955372414e-05,0.999971446104463,0.749985730462635,2,1,0.1,0.13478038967373,NaN,0,0.33337138000273,0,1
1,1,0,0.000282009373988018,0.999717990626012,0.600146279319285,3,1,0.0578947368421053,0.111709463049879,NaN,0,0.250155266176072,0,1
0,0,1,0.989608825558167,0.0103911744418334,0.665683018142308,4,1,-0.0894736842105263,-0.0714487612647541,NaN,0,0.598065004403071,0,1
0,0,1,0.983756892893479,0.016243107106521,0.712550580157119,5,1,-0.068421052631579,-0.0657667141112884,NaN,0,0.660300604123473,0,1
1,1,1,0.00232651207784457,0.997673487922155,0.748737747248462,6,1,0.0789473684210526,0.0890683275440963,NaN,0,0.288438422826658,0,1
1,0,0,0.830071106467765,0.169928893532235,0.707276117323081,7,0,0.0473684210526316,-0.0288108106399422,NaN,0,0.664202286909198,0,1
1,1,1,0.279002751032678,0.720997248967322,0.724864742718125,8,1,0.0473684210526316,0.0176467526348973,NaN,0,0.408385096589942,0,1
1,1,1,0.0242929263077176,0.975707073692282,0.753993391042238,9,1,0.0368421052631579,0.0604100233878943,NaN,0,0.286060502529986,0,1
0,0,0,0.994304350167015,0.0056956498329848,0.680286129186431,10,1,-0.0368421052631579,-0.0787504383152849,NaN,0,0.7511000762117,0,1
1,1,1,0.0207183167639535,0.979281683236046,0.708224881801524,11,1,0.0578947368421053,0.0625582994596794,NaN,0,0.327184321078832,0,1
1,1,1,0.308382433979612,0.691617566020388,0.719628125371262,12,1,0.0263157894736842,0.0150705398308436,NaN,0,0.420200909928618,0,1
0,1,0,0.0766919876393283,0.923308012360672,0.675344494481019,13,0,-0.00526315789473684,0.0433052242620364,NaN,0,0.314059309581181,0,1
0,0,1,0.863031289746022,0.136968710253978,0.695355196623642,14,1,-0.0894736842105263,-0.0330621712942605,NaN,0,0.627311075962618,0,1
0,0,0,0.889646143188526,0.110353856811474,0.659594571169895,15,1,-0.0473684210526316,-0.0370564113489832,NaN,0,0.652238797832476,0,1
1,1,1,0.0398780106543609,0.960121989345639,0.683041020880877,16,1,0.0894736842105263,0.0534231204404123,NaN,0,0.353134056849088,0,1
0,1,0,0.344216623085943,0.655783376914057,0.672456999505354,17,0,-0.0263157894736842,0.0120718747457042,NaN,0,0.442970503306761,0,1
0,0,0,0.999322724926575,0.000677275073424864,0.625619708487983,18,1,-0.0789473684210526,-0.102527436602151,NaN,0,0.672223397851349,0,1
0,0,1,0.763768112284074,0.236231887715926,0.639550019835856,19,1,-0.00526315789473684,-0.0216562054203718,NaN,0,0.566268946747102,0,1
1,1,1,0.00115131136200282,0.998848688637997,0.662017177111114,20,1,0.0578947368421053,0.0968286537531972,NaN,0,0.360771311210953,0,1
1,1,1,0.000495882242602079,0.999504117757398,0.681989808880434,21,1,0.1,0.10582411919516,NaN,0,0.338143505771138,0,1
1,1,1,0.309903123819394,0.690096876180606,0.6901335924349,22,1,0.0473684210526316,0.0149403648023181,NaN,0,0.430808611670248,0,1
0,0,1,0.994016419866128,0.00598358013387228,0.707150153309867,23,1,-0.0473684210526316,-0.0781643440375264,NaN,0,0.68785823326195,0,1
1,1,1,0.0182357779182669,0.981764222081733,0.722228662970357,24,1,0.068421052631579,0.0642519628240713,NaN,0,0.30040493507312,0,1
1,0,0,0.720181535222917,0.279818464777083,0.711103048362036,25,0,0.00526315789473684,-0.0175735128723753,NaN,0,0.597861296366699,0,1
0,0,1,0.876832017081362,0.123167982918638,0.625610672360454,1,1,-0.0473684210526316,-0.035055581340706,NaN,1,0.5,1,1
0,0,1,0.999797641734186,0.000202358265813824,0.73355870183917,2,1,-0.0789473684210526,-0.115126324983912,NaN,1,0.625559835644801,1,1
0,0,1,0.979549556230366,0.0204504437696344,0.789414810275878,3,1,-0.1,-0.0627321333138917,NaN,1,0.724005943641429,1,1
0,0,1,0.965692334035453,0.0343076659645473,0.825045578550557,4,1,-0.068421052631579,-0.0555963031228378,NaN,1,0.769556517003602,1,1
0,0,0,0.968223444382817,0.0317765556171832,0.720610375059116,5,1,-0.0473684210526316,-0.056684875893246,NaN,1,0.804387920740695,1,1
0,0,1,0.997689101908942,0.00231089809105831,0.760825837609861,6,1,-0.068421052631579,-0.0891438927935936,NaN,1,0.719590758869932,1,1
1,1,1,0.0552004687038243,0.944799531296176,0.789053012466017,7,1,0.0263157894736842,0.0485434895672766,NaN,1,0.267969579362403,1,1
0,0,1,0.543165853212333,0.456834146787667,0.792230601350063,8,1,-0.0473684210526316,-0.00326232036900036,NaN,1,0.524954439813381,1,1
0,0,0,0.968419379106789,0.0315806208932106,0.713732780253649,9,1,-0.0894736842105263,-0.056772209701307,NaN,1,0.7737729536808,1,1
1,1,1,0.0532285787996834,0.946771421200317,0.741741087151824,10,1,0.0263157894736842,0.04910303469763,NaN,1,0.309020604017964,1,1
0,0,0,0.996702706651652,0.00329729334834829,0.669841850546338,11,1,-0.0894736842105263,-0.0851164666577426,NaN,1,0.740146904594447,1,1
0,0,1,0.998915964923871,0.00108403507612941,0.698480495864462,12,1,-0.0473684210526316,-0.0974814427290455,NaN,1,0.669473621499564,1,1
1,1,1,0.000580549608042145,0.999419450391958,0.72266492360522,13,1,0.1,0.104161504088481,NaN,1,0.301749959683694,1,1
1,1,1,0.00254180324102092,0.997458196758979,0.743319508475523,14,1,0.068421052631579,0.0880726478736332,NaN,1,0.278467017243743,1,1
0,0,1,0.997409559732075,0.00259044026792544,0.761232338087256,15,1,-0.0473684210526316,-0.0878587900700063,NaN,1,0.74205889917007,1,1
0,0,1,0.626064843620291,0.373935156379709,0.766573048868311,16,1,-0.0578947368421053,-0.00967569085537792,NaN,1,0.565864427699066,1,1
1,0,0,0.582915264828975,0.417084735171025,0.762337857909124,17,0,0.00526315789473684,-0.00630052897084479,NaN,1,0.544205949886367,1,1
0,0,1,0.607587144134695,0.392412855865306,0.766930818393445,18,1,-0.0368421052631579,-0.00821770300556667,NaN,1,0.556448361861712,1,1
1,1,1,0.0451655561388465,0.954834443861154,0.781117289395728,19,1,0.0473684210526316,0.0515858441320133,NaN,1,0.25718133933323,1,1
0,0,0,0.964220755359161,0.0357792446408394,0.740199787445295,20,1,-0.0578947368421053,-0.0549946014390003,NaN,1,0.761000960855609,1,1
0,0,1,0.963521263071855,0.0364787369281448,0.754712205967735,21,1,-0.0263157894736842,-0.0547159538414948,NaN,1,0.722675417732469,1,1
1,1,1,0.0694848082662012,0.930515191733799,0.767161593698736,22,1,0.00526315789473684,0.0449135771429279,NaN,1,0.280685051621723,1,1
1,1,1,0.107607320392733,0.892392679607266,0.777817921327776,23,1,0.00526315789473684,0.0375072639924862,NaN,1,0.29033549272081,1,1
0,0,1,0.931821610988601,0.0681783890113988,0.788319830256464,24,1,-0.0894736842105263,-0.0452191674607214,NaN,1,0.73993556469853,1,1
0,0,1,0.999863221250168,0.000136778749831992,0.798932298735987,25,1,-0.0894736842105263,-0.119121749880132,NaN,1,0.788240958204595,1,1
1,1,1,0.0837882801963734,0.916211719803627,0.638737239934542,1,1,0.068421052631579,0.0418338401090082,NaN,1,0.5,0,1
0,0,1,0.884431178411729,0.115568821588271,0.719955689169241,2,1,-0.0473684210526316,-0.0362226481757606,NaN,1,0.606669841275254,0,1
1,1,0,0.00528031994586074,0.994719680054139,0.556403353554024,3,1,0.0263157894736842,0.0796462466050626,NaN,1,0.28236718365621,0,1
1,1,1,0.0204526994670103,0.97954730053299,0.642127972726483,4,1,0.0894736842105263,0.0627306611288926,NaN,1,0.44590384812432,0,1
0,0,1,0.957553132829639,0.0424468671703607,0.696498369463976,5,1,-0.0789473684210526,-0.052506518819166,NaN,1,0.630062198367455,0,1
1,0,1,0.744621735456971,0.255378264543029,0.720856324631162,6,0,0.00526315789473684,-0.0198173067969886,NaN,1,0.596135544305486,0,1
1,1,1,0.369064697873892,0.630935302126108,0.733345405673706,7,1,0.0263157894736842,0.010063733584838,NaN,1,0.442164220815914,0,1
0,0,1,0.971654380044683,0.0283456199553172,0.766199924466612,8,1,-0.068421052631579,-0.0582861496061153,NaN,1,0.720116765298614,0,1
1,0,0,0.625711463724854,0.374288536275146,0.75442758963262,9,0,0.0473684210526316,-0.00964760053521985,NaN,1,0.566928764296287,0,1
1,1,1,0.000983577097546572,0.999016422902454,0.782839381688731,10,1,0.0894736842105263,0.0985323569923282,NaN,1,0.246072908667673,0,1
1,1,0,0.035162312968505,0.964837687031495,0.713888248744236,11,1,0.0578947368421053,0.0552442361502732,NaN,1,0.237051192028784,0,1
0,0,0,0.947043052522535,0.0529569474774646,0.655481260097647,12,1,-0.0473684210526316,-0.0491814405206105,NaN,1,0.691234511234645,0,1
1,0,0,0.766940566380788,0.233059433619212,0.62841915946534,13,0,0.00526315789473684,-0.0219688016471666,NaN,1,0.583008511264129,0,1
1,1,1,0.00027843754997882,0.999721562450021,0.663057493440709,14,1,0.0789473684210526,0.111841253373927,NaN,1,0.371652353966923,0,1
0,0,1,0.827326926207787,0.172673073792213,0.683786800352221,15,1,-0.068421052631579,-0.0284828068557057,NaN,1,0.606746216246187,0,1
1,1,0,0.0808084450395103,0.91919155496049,0.640542691159726,16,1,0.0263157894736842,0.0424393728868502,NaN,1,0.345916250758279,0,1
0,0,1,0.997571113826437,0.00242888617356248,0.668745401203342,17,1,-0.0789473684210526,-0.0885844582521852,NaN,1,0.63985996676102,0,1
0,0,0,0.820938630617187,0.179061369382813,0.641950886346158,18,1,-0.068421052631579,-0.0277321899421216,NaN,1,0.608313835970297,0,1
1,1,1,0.00537381631209282,0.994626183687907,0.667712786640084,19,1,0.1,0.0794390182165532,NaN,1,0.359574749630968,0,1
1,1,1,0.0845350083736168,0.915464991626383,0.687515992683484,20,1,0.068421052631579,0.0416847238354913,NaN,1,0.36064241700588,0,1
1,0,0,0.808948980101848,0.191051019898152,0.664714676712559,21,0,0.0157894736842105,-0.026368619614782,NaN,1,0.615865749384696,0,1
1,1,1,0.00163860351946011,0.99836139648054,0.686469597180707,22,1,0.0473684210526316,0.0929674801420033,NaN,1,0.335825127385377,0,1
1,1,0,0.108577634341216,0.891422365658784,0.656904681967383,23,1,0.0368421052631579,0.0373470202664502,NaN,1,0.354023258296174,0,1
1,1,1,0.00118569652992163,0.998814303470078,0.67736231566516,24,1,0.0578947368421053,0.0965089941137582,NaN,1,0.343467400706492,0,1
1,1,0,0.000823293672995896,0.999176706327004,0.638607611430473,25,1,0.0894736842105263,0.100444086376342,NaN,1,0.32292972687947,0,1
0,0,1,0.992355704927364,0.00764429507263557,0.664118568309122,1,1,-0.1,-0.0752210144936592,NaN,0,0.5,1,1
1,1,0,0.00794686919073155,0.992053130809269,0.500148982351556,2,1,0.1,0.0747493600685046,NaN,0,0.338489889279124,1,1
0,0,0,0.99383731760332,0.00616268239667963,0.398342354134649,3,1,-0.0789473684210526,-0.0778128261681923,NaN,0,0.500147146089725,1,1
1,0,1,0.00710562511382877,0.992894374886171,0.330741020280123,4,0,0.0789473684210526,0.0761049182886013,NaN,0,0.600212963622404,1,1
1,0,0,0.20134730504089,0.79865269495911,0.379639733267889,5,0,0.0157894736842105,0.0252400224192818,NaN,0,0.601099300878741,1,1
1,0,0,0.0268571261532803,0.97314287384672,0.463980187925797,6,0,0.068421052631579,0.0590335532372706,NaN,0,0.613895204997177,1,1
0,1,1,0.746009528091751,0.253990471908249,0.433851377015487,7,0,-0.0473684210526316,-0.0199480160249259,NaN,0,0.482277566059343,1,1
1,0,0,0.00256543521726348,0.997434564782737,0.503814335230142,8,0,0.0894736842105263,0.0879682590507877,NaN,0,0.565809222970557,1,1
0,1,1,0.978144050164899,0.021855949835101,0.451121115632703,9,0,-0.0473684210526316,-0.061841437573769,NaN,0,0.503647603391253,1,1
1,0,0,0.0508305584921176,0.949169441507883,0.499784135944093,10,0,0.0157894736842105,0.0498069293965651,NaN,0,0.543909802385575,1,1
1,0,1,0.0505130657594818,0.949486934240518,0.458242274507765,11,0,0.0789473684210526,0.0499021645432252,NaN,0,0.500194056145405,1,1
1,1,1,0.901593044769397,0.0984069552306027,0.425943871878723,12,1,0.00526315789473684,-0.0390829851194013,NaN,0,0.466460775753858,1,1
1,0,0,0.0102014933881054,0.989798506611895,0.471873360299232,13,0,0.068421052631579,0.071677959458834,NaN,0,0.572545161918521,1,1
1,0,0,0.0246201569223542,0.975379843077646,0.509827234026325,14,0,0.0368421052631579,0.0602275013770344,NaN,0,0.526741675134505,1,1
0,1,0,0.937273706135444,0.0627262938645557,0.540371168819001,15,0,-0.0894736842105263,-0.0465474602277968,NaN,0,0.508594382087503,1,1
1,1,1,0.00640237765838441,0.993597622341616,0.571066056604639,16,1,0.0263157894736842,0.0773569001090585,NaN,0,0.460145774119578,1,1
1,1,1,0.0126929600503432,0.987307039949657,0.597725106887232,17,1,0.068421052631579,0.0689342674968686,NaN,0,0.430738020630198,1,1
0,0,0,0.998628701919128,0.00137129808087241,0.561880063026313,18,1,-0.0789473684210526,-0.0949233565360036,NaN,0,0.597457086384177,1,1
0,0,0,0.999773489298472,0.00022651070152765,0.530226766246874,19,1,-0.1,-0.11396892945046,NaN,0,0.56185203003334,1,1
1,1,0,0.329268175408867,0.670731824591133,0.520989961191345,20,1,0.0263157894736842,0.0133062683334638,NaN,0,0.489678658094363,1,1
0,0,1,0.347547752608871,0.652452247391129,0.512827813079412,21,1,-0.0368421052631579,0.0117996689241832,NaN,0,0.493600066487454,1,1
1,1,1,0.00195108041928056,0.99804891958072,0.53841850779038,22,1,0.0894736842105263,0.0910345115595385,NaN,0,0.487222243110431,1,1
0,0,0,0.86843064345223,0.13156935654777,0.518909750186204,23,1,-0.00526315789473684,-0.0338242573495163,NaN,0,0.528309111091369,1,1
