state,action,reward,state_0,state_1,mu,trials,correct,contrast_diff,subjective_obs,condition,contrast,value_a1,congruence,choice_cond
0,0,1,1,0,0.571428571429578,12,1,-0.0789473684210526,-0.0791260891327504,NaN,0,0.538461538460638,0,3
1,1,1,0,1,0.599999999999454,13,1,0.0157894736842105,0.0157595355390468,NaN,0,0.428571428570422,0,3
0,0,1,1,0,0.624999999998181,14,1,-0.00526315789473684,-0.00534689682013649,NaN,0,0.599999999999454,0,3
1,1,1,0,1,0.647058823527459,15,1,0.0368421052631579,0.036963139960228,NaN,0,0.375000000001819,0,3
0,0,1,1,0,0.666666666667879,16,1,-0.0789473684210526,-0.0789017789631062,NaN,0,0.647058823527459,0,3
0,0,1,1,0,0.684210526320385,17,1,-0.0157894736842105,-0.0158695196931372,NaN,0,0.666666666667879,0,3
1,1,0,0,1,0.650000000026921,18,1,0.00526315789473684,0.00504346951181224,NaN,0,0.315789473679615,0,3
0,0,0,1,0,0.619047619082266,19,1,-0.0368421052631579,-0.0368454697945492,NaN,0,0.650000000026921,0,3
1,1,1,0,1,0.63636363625119,20,1,0.0789473684210526,0.0790028556403644,NaN,0,0.380952380917734,0,3
0,0,0,1,0,0.608695654664189,21,1,-0.0578947368421053,-0.0578511795067076,NaN,0,0.63636363625119,0,3
1,1,1,0,1,0.625000001396984,22,1,0.1,0.0999856698364217,NaN,0,0.391304345335811,0,3
1,1,1,0,1,0.640000002691522,23,1,0.068421052631579,0.0684302149734004,NaN,0,0.374999998603016,0,3
1,1,1,0,1,0.653846150729805,24,1,0.0263157894736842,0.0262164195435404,NaN,0,0.359999997308478,0,3
1,1,1,0,1,0.666666683042422,25,1,0.0789473684210526,0.0790736902458906,NaN,0,0.346153849270195,0,3
0,0,1,1,0,0.666666666666667,1,1,-0.1,-0.100105220419901,NaN,1,0.5,1,3
0,0,1,1,0,0.75,2,1,-0.0368421052631579,-0.0367380589257244,NaN,1,0.666666666666667,1,3
0,0,1,1,0,0.8,3,1,-0.0789473684210526,-0.0790131358332449,NaN,1,0.75,1,3
0,0,0,1,0,0.666666666666667,4,1,-0.0263157894736842,-0.0264624525185618,NaN,1,0.8,1,3
0,0,0,1,0,0.571428571428571,5,1,-0.00526315789473684,-0.00524910425008788,NaN,1,0.666666666666667,1,3
0,0,1,1,0,0.625,6,1,-0.0157894736842105,-0.0156317240205134,NaN,1,0.571428571428571,1,3
0,0,1,1,0,0.666666666666668,7,1,-0.068421052631579,-0.0685964752525347,NaN,1,0.625,1,3
1,1,1,0,1,0.699999999999999,8,1,0.0578947368421053,0.0579747573101709,NaN,1,0.333333333333332,1,3
0,0,1,1,0,0.727272727272727,9,1,-0.0578947368421053,-0.0578650403595962,NaN,1,0.699999999999999,1,3
0,0,0,1,0,0.666666666666657,10,1,-0.0789473684210526,-0.078884017406245,NaN,1,0.727272727272727,1,3
1,1,1,0,1,0.692307692307622,11,1,0.0473684210526316,0.0473332242130971,NaN,1,0.333333333333343,1,3
0,0,1,1,0,0.714285714285779,12,1,-0.068421052631579,-0.0685183181930863,NaN,1,0.692307692307622,1,3
1,1,0,0,1,0.666666666666288,13,1,0.0263157894736842,0.0263853977680494,NaN,1,0.285714285714221,1,3
0,0,1,1,0,0.687499999999318,14,1,-0.0789473684210526,-0.0791109095317844,NaN,1,0.666666666666288,1,3
1,1,0,0,1,0.647058823533825,15,1,0.068421052631579,0.0683793836682217,NaN,1,0.312500000000682,1,3
1,1,0,0,1,0.611111111136779,16,1,0.0263157894736842,0.0262255901189954,NaN,1,0.352941176466175,1,3
1,1,1,0,1,0.631578947391972,17,1,0.0789473684210526,0.0789630456091792,NaN,1,0.388888888863221,1,3
0,0,0,1,0,0.600000000085856,18,1,-0.1,-0.0998464421003333,NaN,1,0.631578947391972,1,3
0,0,1,1,0,0.619047619038611,19,1,-0.0894736842105263,-0.0894471398898492,NaN,1,0.600000000085856,1,3
0,0,0,1,0,0.590909092774382,20,1,-0.1,-0.100122351331384,NaN,1,0.619047619038611,1,3
1,1,1,0,1,0.608695651753806,21,1,0.0157894736842105,0.0158138571370275,NaN,1,0.409090907225618,1,3
0,0,1,1,0,0.625000002095476,22,1,-0.00526315789473684,-0.00522510110695061,NaN,1,0.608695651753806,1,3
1,1,0,0,1,0.599999997299165,23,1,0.0263157894736842,0.0262604067286855,NaN,1,0.374999997904524,1,3
0,0,1,1,0,0.615384610835463,24,1,-0.0263157894736842,-0.0263066512543993,NaN,1,0.599999997299165,1,3
1,1,1,0,1,0.629629606381059,25,1,0.1,0.100001963484931,NaN,1,0.384615389164537,1,3
1,0,0,0,1,0.666666666666667,1,0,0.00526315789473684,0.00510784195042202,NaN,1,0.5,0,3
1,1,0,0,1,0.5,2,1,0.0789473684210526,0.0790046542921201,NaN,1,0.333333333333333,0,3
1,0,0,0,1,0.6,3,0,0.0789473684210526,0.0788596755884067,NaN,1,0.5,0,3
0,0,1,1,0,0.666666666666667,4,1,-0.0368421052631579,-0.0367514950380345,NaN,1,0.6,0,3
0,0,0,1,0,0.571428571428569,5,1,-0.0368421052631579,-0.0369174752638769,NaN,1,0.666666666666667,0,3
0,0,1,1,0,0.625000000000004,6,1,-0.0157894736842105,-0.0159231493009726,NaN,1,0.571428571428569,0,3
1,1,1,0,1,0.666666666666664,7,1,0.0789473684210526,0.0788011953194049,NaN,1,0.374999999999996,0,3
1,1,0,0,1,0.59999999999998,8,1,0.0578947368421053,0.0579422250493011,NaN,1,0.333333333333336,0,3
0,0,0,1,0,0.545454545454533,9,1,-0.1,-0.0999902224562731,NaN,1,0.59999999999998,0,3
0,0,1,1,0,0.583333333333371,10,1,-0.1,-0.0998407664461543,NaN,1,0.545454545454533,0,3
0,0,1,1,0,0.615384615384301,11,1,-0.0789473684210526,-0.078829757888549,NaN,1,0.583333333333371,0,3
1,1,0,0,1,0.571428571428896,12,1,0.0578947368421053,0.0578316254014769,NaN,1,0.384615384615699,0,3
1,1,1,0,1,0.599999999999682,13,1,0.0578947368421053,0.0578637243806053,NaN,1,0.428571428571104,0,3
1,1,1,0,1,0.625000000000455,14,1,0.0578947368421053,0.0578482916484917,NaN,1,0.400000000000318,0,3
0,0,1,1,0,0.647058823533825,15,1,-0.1,-0.100111290693363,NaN,1,0.625000000000455,0,3
1,1,0,0,1,0.611111111131322,16,1,0.0368421052631579,0.0368851688170761,NaN,1,0.352941176466175,0,3
0,0,0,1,0,0.578947368452646,17,1,-0.1,-0.0998822179567788,NaN,1,0.611111111131322,0,3
0,0,1,1,0,0.600000000034925,18,1,-0.0263157894736842,-0.026143256201652,NaN,1,0.578947368452646,0,3
0,0,1,1,0,0.619047618980403,19,1,-0.0578947368421053,-0.0578508565142584,NaN,1,0.600000000034925,0,3
1,1,1,0,1,0.636363636614988,20,1,0.0894736842105263,0.0895840071984323,NaN,1,0.380952381019597,0,3
0,0,0,1,0,0.608695650880691,21,1,-0.068421052631579,-0.0682914927279444,NaN,1,0.636363636614988,0,3
1,1,1,0,1,0.624999999301508,22,1,0.1,0.0999340816427997,NaN,1,0.391304349119309,0,3
1,1,0,0,1,0.600000004051253,23,1,0.0473684210526316,0.0473760846250055,NaN,1,0.375000000698492,0,3
0,0,1,1,0,0.61538462433964,24,1,-0.0789473684210526,-0.0789398575856725,NaN,1,0.600000004051253,0,3
1,1,0,0,1,0.592592690140009,25,1,0.068421052631579,0.0685475659896502,NaN,1,0.38461537566036,0,3
0,0,1,1,0,0.666666666666667,1,1,-0.0368421052631579,-0.0369607460215595,NaN,0,0.5,1,3
1,1,0,0,1,0.5,2,1,0.0789473684210526,0.0789178698109584,NaN,0,0.333333333333333,1,3
0,0,1,1,0,0.6,3,1,-0.0578947368421053,-0.058042996542303,NaN,0,0.5,1,3
1,1,1,0,1,0.666666666666667,4,1,0.00526315789473684,0.00538975370933103,NaN,0,0.4,1,3
1,1,1,0,1,0.714285714285714,5,1,0.0789473684210526,0.0789308560231165,NaN,0,0.333333333333333,1,3
0,0,1,1,0,0.75,6,1,-0.068421052631579,-0.0684286556111261,NaN,0,0.714285714285714,1,3
1,1,1,0,1,0.777777777777778,7,1,0.1,0.100098227121695,NaN,0,0.25,1,3
1,1,0,0,1,0.699999999999996,8,1,0.0578947368421053,0.0578165308759476,NaN,0,0.222222222222222,1,3
1,1,0,0,1,0.636363636363654,9,1,0.0368421052631579,0.0368728411676191,NaN,0,0.300000000000004,1,3
1,1,1,0,1,0.666666666666686,10,1,0.0368421052631579,0.0369523684635718,NaN,0,0.363636363636346,1,3
1,1,0,0,1,0.615384615384812,11,1,0.00526315789473684,0.00549524429065328,NaN,0,0.333333333333314,1,3
0,0,0,1,0,0.571428571429806,12,1,-0.068421052631579,-0.0685275067073,NaN,0,0.615384615384812,1,3
1,1,1,0,1,0.599999999999,13,1,0.0157894736842105,0.0157963364912379,NaN,0,0.428571428570194,1,3
0,0,1,1,0,0.624999999999091,14,1,-0.0578947368421053,-0.0579872793246639,NaN,0,0.599999999999,1,3
1,1,1,0,1,0.647058823528369,15,1,0.0157894736842105,0.0156926572861378,NaN,0,0.375000000000909,1,3
0,0,1,1,0,0.666666666664241,16,1,-0.1,-0.100150469144294,NaN,0,0.647058823528369,1,3
1,1,1,0,1,0.684210526317656,17,1,0.00526315789473684,0.00528893574706566,NaN,0,0.333333333335759,1,3
1,1,1,0,1,0.700000000009823,18,1,0.0894736842105263,0.089519604065344,NaN,0,0.315789473682344,1,3
0,0,1,1,0,0.714285714286234,19,1,-0.00526315789473684,-0.00507220702346358,NaN,0,0.700000000009823,1,3
0,0,1,1,0,0.72727272726479,20,1,-0.0368421052631579,-0.036908825122733,NaN,0,0.714285714286234,1,3
0,0,1,1,0,0.73913043477296,21,1,-0.0789473684210526,-0.0788520279774506,NaN,0,0.72727272726479,1,3
1,1,1,0,1,0.750000000007276,22,1,0.068421052631579,0.0684464057528366,NaN,0,0.26086956522704,1,3
0,0,1,1,0,0.759999999994761,23,1,-0.0263157894736842,-0.0261628231321862,NaN,0,0.750000000007276,1,3
1,1,1,0,1,0.769230769197748,24,1,0.0473684210526316,0.0473205667863557,NaN,0,0.240000000005239,1,3
0,0,1,1,0,0.777777777751908,25,1,-0.0473684210526316,-0.047374015162287,NaN,0,0.769230769197748,1,3
1,1,1,0,1,0.666666666666667,1,1,0.0578947368421053,0.0578791291034681,NaN,0,0.5,0,3
0,0,0,1,0,0.5,2,1,-0.068421052631579,-0.0684613684588813,NaN,0,0.666666666666667,0,3
1,1,1,0,1,0.6,3,1,0.0263157894736842,0.0263487543264776,NaN,0,0.5,0,3
1,1,1,0,1,0.666666666666667,4,1,0.068421052631579,0.0683931293335017,NaN,0,0.4,0,3
0,0,1,1,0,0.714285714285714,5,1,-0.0789473684210526,-0.0788178438856161,NaN,0,0.666666666666667,0,3
1,1,1,0,1,0.75,6,1,0.0473684210526316,0.0475171507276253,NaN,0,0.285714285714286,0,3
0,0,0,1,0,0.666666666666668,7,1,-0.0368421052631579,-0.0367592438606211,NaN,0,0.75,0,3
1,1,0,0,1,0.600000000000009,8,1,0.0578947368421053,0.0578283948202103,NaN,0,0.333333333333332,0,3
0,0,0,1,0,0.545454545454533,9,1,-0.0578947368421053,-0.0579229246497113,NaN,0,0.600000000000009,0,3
1,1,1,0,1,0.583333333333144,10,1,0.0473684210526316,0.0473437724691009,NaN,0,0.454545454545467,0,3
0,0,1,1,0,0.615384615384357,11,1,-0.0789473684210526,-0.0789614314028427,NaN,0,0.583333333333144,0,3
1,1,0,0,1,0.571428571427305,12,1,0.0789473684210526,0.079148174323233,NaN,0,0.384615384615643,0,3
0,0,1,1,0,0.60000000000332,13,1,-0.0789473684210526,-0.0788382156200943,NaN,0,0.571428571427305,0,3
0,0,0,1,0,0.562500000001819,14,1,-0.0894736842105263,-0.0894873531919787,NaN,0,0.60000000000332,0,3
0,0,1,1,0,0.588235294117112,15,1,-0.0894736842105263,-0.0893366376923663,NaN,0,0.562500000001819,0,3
0,0,1,1,0,0.61111111111677,16,1,-0.0473684210526316,-0.0474142431735601,NaN,0,0.588235294117112,0,3
0,0,1,1,0,0.631578947421076,17,1,-0.00526315789473684,-0.00525003868895484,NaN,0,0.61111111111677,0,3
1,1,1,0,1,0.649999999994179,18,1,0.0263157894736842,0.0264096543191324,NaN,0,0.368421052578924,0,3
0,0,0,1,0,0.619047619009507,19,1,-0.0368421052631579,-0.0367575477740337,NaN,0,0.649999999994179,0,3
0,0,0,1,0,0.590909092017682,20,1,-0.0263157894736842,-0.0262556149924067,NaN,0,0.619047619009507,0,3
0,0,1,1,0,0.608695657341741,21,1,-0.0368421052631579,-0.0368794480986923,NaN,0,0.590909092017682,0,3
1,1,1,0,1,0.625000000465661,22,1,0.0894736842105263,0.0894221100507178,NaN,0,0.391304342658259,0,3
1,1,1,0,1,0.64000000746455,23,1,0.1,0.100115297708055,NaN,0,0.374999999534339,0,3
1,1,1,0,1,0.653846162487753,24,1,0.0157894736842105,0.0158218196740832,NaN,0,0.35999999253545,0,3
0,0,1,1,0,0.666666673729196,25,1,-0.0578947368421053,-0.0580224944661218,NaN,0,0.653846162487753,0,3
0,1,0,1,0,0.666666666666667,1,0,-0.1,-0.0999952427147313,NaN,1,0.5,1,3
0,0,1,1,0,0.75,2,1,-0.0368421052631579,-0.0367357759460454,NaN,1,0.666666666666667,1,3
1,1,1,0,1,0.8,3,1,0.0789473684210526,0.0788264687001377,NaN,1,0.25,1,3
0,0,1,1,0,0.833333333333333,4,1,-0.0263157894736842,-0.0261538850012432,NaN,1,0.8,1,3
0,0,1,1,0,0.857142857142857,5,1,-0.0789473684210526,-0.0789710968437553,NaN,1,0.833333333333333,1,3
1,1,1,0,1,0.875,6,1,0.0157894736842105,0.0157594736392342,NaN,1,0.142857142857143,1,3
1,1,1,0,1,0.888888888888889,7,1,0.0789473684210526,0.0789693137840567,NaN,1,0.125,1,3
0,0,1,1,0,0.9,8,1,-0.1,-0.0999793214681538,NaN,1,0.888888888888889,1,3
0,0,1,1,0,0.909090909090909,9,1,-0.00526315789473684,-0.00520794359111964,NaN,1,0.9,1,3
0,0,0,1,0,0.833333333333334,10,1,-0.0578947368421053,-0.0578056035850904,NaN,1,0.909090909090909,1,3
0,0,0,1,0,0.769230769230781,11,1,-0.1,-0.0999639560244246,NaN,1,0.833333333333334,1,3
1,1,1,0,1,0.785714285714263,12,1,0.068421052631579,0.068530448552688,NaN,1,0.230769230769219,1,3
1,1,1,0,1,0.800000000000026,13,1,0.0263157894736842,0.0263373484215566,NaN,1,0.214285714285737,1,3
0,0,1,1,0,0.812499999999986,14,1,-0.0157894736842105,-0.0157613273919238,NaN,1,0.800000000000026,1,3
0,0,1,1,0,0.82352941176471,15,1,-0.0789473684210526,-0.0790320266371051,NaN,1,0.812499999999986,1,3
0,0,0,1,0,0.777777777777715,16,1,-0.0157894736842105,-0.015778672180126,NaN,1,0.82352941176471,1,3
1,1,1,0,1,0.789473684210861,17,1,0.0578947368421053,0.0577611059972616,NaN,1,0.222222222222285,1,3
0,0,1,1,0,0.799999999999841,18,1,-0.00526315789473684,-0.00533786965539702,NaN,1,0.789473684210861,1,3
1,1,1,0,1,0.809523809523853,19,1,0.0157894736842105,0.0158167816134831,NaN,1,0.200000000000159,1,3
1,1,1,0,1,0.818181818182211,20,1,0.0368421052631579,0.0368598844694046,NaN,1,0.190476190476147,1,3
1,1,1,0,1,0.826086956521522,21,1,0.0578947368421053,0.0580034470842751,NaN,1,0.181818181817789,1,3
1,1,1,0,1,0.833333333333485,22,1,0.068421052631579,0.0682834808897698,NaN,1,0.173913043478478,1,3
1,1,1,0,1,0.839999999999918,23,1,0.00526315789473684,0.00504953176036525,NaN,1,0.166666666666515,1,3
0,0,1,1,0,0.846153846154266,24,1,-0.00526315789473684,-0.00517803316159825,NaN,1,0.839999999999918,1,3
1,1,1,0,1,0.851851851850824,25,1,0.0789473684210526,0.0789070743221562,NaN,1,0.153846153845734,1,3
1,1,1,0,1,0.666666666666667,1,1,0.0789473684210526,0.0790906275929393,NaN,1,0.5,0,3
1,1,0,0,1,0.5,2,1,0.0157894736842105,0.0159170986372343,NaN,1,0.333333333333333,0,3
0,0,1,1,0,0.6,3,1,-0.0368421052631579,-0.0366254957796628,NaN,1,0.5,0,3
0,0,0,1,0,0.5,4,1,-0.0578947368421053,-0.0578206395681235,NaN,1,0.6,0,3
0,1,0,1,0,0.571428571428571,5,0,-0.0263157894736842,-0.0262802327748061,NaN,1,0.5,0,3
1,1,1,0,1,0.625,6,1,0.0157894736842105,0.0157932825010517,NaN,1,0.428571428571429,0,3
0,0,0,1,0,0.555555555555557,7,1,-0.0578947368421053,-0.0578483973721426,NaN,1,0.625,0,3
1,1,0,0,1,0.499999999999986,8,1,0.0473684210526316,0.0473793894843871,NaN,1,0.444444444444443,0,3
1,1,1,0,1,0.545454545454447,9,1,0.0368421052631579,0.0367763783505582,NaN,1,0.500000000000014,0,3
0,0,1,1,0,0.583333333333144,10,1,-0.0368421052631579,-0.0367726337349025,NaN,1,0.545454545454447,0,3
1,1,1,0,1,0.615384615384755,11,1,0.068421052631579,0.068280529346511,NaN,1,0.416666666666856,0,3
1,1,1,0,1,0.642857142856315,12,1,0.0368421052631579,0.0368702790734573,NaN,1,0.384615384615245,0,3
0,0,1,1,0,0.66666666666606,13,1,-0.00526315789473684,-0.00527299087133923,NaN,1,0.642857142856315,0,3
0,0,1,1,0,0.6875,14,1,-0.0157894736842105,-0.0157328333796906,NaN,1,0.66666666666606,0,3
1,1,1,0,1,0.705882352939625,15,1,0.1,0.0999695911899899,NaN,1,0.3125,0,3
0,0,1,1,0,0.722222222220353,16,1,-0.0789473684210526,-0.0789551107693924,NaN,1,0.705882352939625,0,3
0,0,1,1,0,0.736842105261985,17,1,-0.00526315789473684,-0.00523299906604355,NaN,1,0.722222222220353,0,3
0,0,1,1,0,0.749999999998181,18,1,-0.1,-0.0999742465980179,NaN,1,0.736842105261985,0,3
0,0,1,1,0,0.761904761900951,19,1,-0.00526315789473684,-0.00523467171771027,NaN,1,0.749999999998181,0,3
0,0,1,1,0,0.772727272723387,20,1,-0.0368421052631579,-0.036802594955688,NaN,1,0.761904761900951,0,3
1,1,0,0,1,0.73913043475477,21,1,0.0578947368421053,0.0578195605518339,NaN,1,0.227272727276613,0,3
0,0,0,1,0,0.708333333168412,22,1,-0.00526315789473684,-0.0053229135079172,NaN,1,0.73913043475477,0,3
0,0,0,1,0,0.679999998479616,23,1,-0.0894736842105263,-0.0892713180287283,NaN,1,0.708333333168412,0,3
1,1,0,0,1,0.653846149216406,24,1,0.0578947368421053,0.0579528735283973,NaN,1,0.320000001520384,0,3
0,0,0,1,0,0.629629564471543,25,1,-0.0473684210526316,-0.047247290596365,NaN,1,0.653846149216406,0,3
0,1,0,1,0,0.666666666666667,1,0,-0.0157894736842105,-0.0157671110298009,NaN,0,0.5,1,3
0,0,1,1,0,0.75,2,1,-0.0789473684210526,-0.0789149481776855,NaN,0,0.666666666666667,1,3
0,0,0,1,0,0.6,3,1,-0.1,-0.0999208494424212,NaN,0,0.75,1,3
1,1,1,0,1,0.666666666666667,4,1,0.0789473684210526,0.0789845749257925,NaN,0,0.4,1,3
0,0,1,1,0,0.714285714285714,5,1,-0.00526315789473684,-0.00532895424763389,NaN,0,0.666666666666667,1,3
0,0,1,1,0,0.75,6,1,-0.1,-0.0999668955308797,NaN,0,0.714285714285714,1,3
1,1,1,0,1,0.777777777777778,7,1,0.068421052631579,0.0683753374886321,NaN,0,0.25,1,3
0,0,0,1,0,0.700000000000003,8,1,-0.0578947368421053,-0.0579092445826114,NaN,0,0.777777777777778,1,3
1,1,0,0,1,0.636363636363669,9,1,0.0789473684210526,0.0790100645677321,NaN,0,0.299999999999997,1,3
0,0,1,1,0,0.666666666666629,10,1,-0.0894736842105263,-0.089501114352219,NaN,0,0.636363636363669,1,3
0,0,0,1,0,0.615384615384357,11,1,-0.0157894736842105,-0.0158956584585241,NaN,0,0.666666666666629,1,3
0,0,1,1,0,0.64285714285711,12,1,-0.0368421052631579,-0.0368552101965942,NaN,0,0.615384615384357,1,3
1,1,1,0,1,0.66666666666697,13,1,0.0789473684210526,0.0791047218039353,NaN,0,0.35714285714289,1,3
0,0,1,1,0,0.687499999999773,14,1,-0.0894736842105263,-0.0893826255047187,NaN,0,0.66666666666697,1,3
1,1,1,0,1,0.705882352942808,15,1,0.0894736842105263,0.0894276403017707,NaN,0,0.312500000000227,1,3
0,0,1,1,0,0.722222222221717,16,1,-0.0473684210526316,-0.0472827441530097,NaN,0,0.705882352942808,1,3
0,0,0,1,0,0.684210526314928,17,1,-0.1,-0.0999064081945435,NaN,0,0.722222222221717,1,3
0,0,0,1,0,0.650000000023283,18,1,-0.1,-0.100122768885164,NaN,0,0.684210526314928,1,3
0,0,0,1,0,0.619047619329649,19,1,-0.068421052631579,-0.0682978781565064,NaN,0,0.650000000023283,1,3
0,0,0,1,0,0.590909091028152,20,1,-0.0789473684210526,-0.0788990753045095,NaN,0,0.619047619329649,1,3
1,1,0,0,1,0.565217391005717,21,1,0.0473684210526316,0.0472696148738045,NaN,0,0.409090908971848,1,3
1,1,0,0,1,0.54166666441597,22,1,0.00526315789473684,0.00542207544084816,NaN,0,0.434782608994283,1,3
1,1,1,0,1,0.559999995399266,23,1,0.00526315789473684,0.00523142994972713,NaN,0,0.45833333558403,1,3
0,0,1,1,0,0.576923043932766,24,1,-0.0263157894736842,-0.0264207056730695,NaN,0,0.559999995399266,1,3
0,0,1,1,0,0.592592531815171,25,1,-0.0578947368421053,-0.0578241228046719,NaN,0,0.576923043932766,1,3
0,1,0,1,0,0.666666666666667,1,0,-0.1,-0.100001730017323,NaN,0,0.5,0,3
1,1,1,0,1,0.75,2,1,0.0263157894736842,0.0262689496880749,NaN,0,0.333333333333333,0,3
0,0,0,1,0,0.6,3,1,-0.0578947368421053,-0.0579609876074645,NaN,0,0.75,0,3
0,0,1,1,0,0.666666666666667,4,1,-0.0473684210526316,-0.0473673153224785,NaN,0,0.6,0,3
1,1,1,0,1,0.714285714285714,5,1,0.0578947368421053,0.0579300145288483,NaN,0,0.333333333333333,0,3
0,0,1,1,0,0.75,6,1,-0.0157894736842105,-0.015808721160892,NaN,0,0.714285714285714,0,3
1,1,1,0,1,0.777777777777778,7,1,0.0263157894736842,0.0263150068701081,NaN,0,0.25,0,3
1,1,1,0,1,0.8,8,1,0.0789473684210526,0.0790683645822944,NaN,0,0.222222222222222,0,3
0,0,1,1,0,0.818181818181818,9,1,-0.068421052631579,-0.0683701471576537,NaN,0,0.8,0,3
0,0,0,1,0,0.750000000000007,10,1,-0.0894736842105263,-0.0894556285086415,NaN,0,0.818181818181818,0,3
0,0,0,1,0,0.692307692307736,11,1,-0.00526315789473684,-0.00519997858246862,NaN,0,0.750000000000007,0,3
0,0,1,1,0,0.714285714285836,12,1,-0.0263157894736842,-0.0263774800918042,NaN,0,0.692307692307736,0,3
1,1,0,0,1,0.666666666666856,13,1,0.0473684210526316,0.0475940579513567,NaN,0,0.285714285714164,0,3
0,0,1,1,0,0.687499999999773,14,1,-0.0578947368421053,-0.0578643346221056,NaN,0,0.666666666666856,0,3
1,1,0,0,1,0.647058823529733,15,1,0.00526315789473684,0.0052504070871295,NaN,0,0.312500000000227,0,3
1,1,1,0,1,0.666666666664241,16,1,0.0473684210526316,0.0473334675898494,NaN,0,0.352941176470267,0,3
1,1,1,0,1,0.684210526315837,17,1,0.0368421052631579,0.0368206489502757,NaN,0,0.333333333335759,0,3
1,1,1,0,1,0.700000000004366,18,1,0.0368421052631579,0.0367371477313114,NaN,0,0.315789473684163,0,3
1,1,0,0,1,0.666666666642413,19,1,0.068421052631579,0.0684675663970898,NaN,0,0.299999999995634,0,3
1,1,1,0,1,0.681818181881681,20,1,0.0473684210526316,0.0472566848520831,NaN,0,0.333333333357587,0,3
1,1,0,0,1,0.65217391247279,21,1,0.0157894736842105,0.0157184049638995,NaN,0,0.318181818118319,0,3
0,0,1,1,0,0.666666667821119,22,1,-0.0578947368421053,-0.0578767966973483,NaN,0,0.65217391247279,0,3
1,1,1,0,1,0.680000000051223,23,1,0.068421052631579,0.0684460084191346,NaN,0,0.333333332178881,0,3
0,0,1,1,0,0.692307692719623,24,1,-0.0894736842105263,-0.0895866152707454,NaN,0,0.680000000051223,0,3
1,1,1,0,1,0.703703705687076,25,1,0.068421052631579,0.0685714861274307,NaN,0,0.307692307280377,0,3
0,1,0,1,0,0.666666666666667,1,0,-0.0368421052631579,-0.0368707851140343,NaN,1,0.5,1,3
1,1,1,0,1,0.75,2,1,0.068421052631579,0.0684232537160234,NaN,1,0.333333333333333,1,3
1,1,1,0,1,0.8,3,1,0.0157894736842105,0.0156974874520736,NaN,1,0.25,1,3
1,1,1,0,1,0.833333333333333,4,1,0.0578947368421053,0.0579796366927607,NaN,1,0.2,1,3
0,0,1,1,0,0.857142857142857,5,1,-0.0263157894736842,-0.0262372690902111,NaN,1,0.833333333333333,1,3
1,1,0,0,1,0.75,6,1,0.068421052631579,0.0685200618869596,NaN,1,0.142857142857143,1,3
1,1,1,0,1,0.777777777777778,7,1,0.0894736842105263,0.0894068398420193,NaN,1,0.25,1,3
1,1,1,0,1,0.799999999999999,8,1,0.0263157894736842,0.0262330714091043,NaN,1,0.222222222222222,1,3
0,0,1,1,0,0.81818181818182,9,1,-0.0789473684210526,-0.0789300982080381,NaN,1,0.799999999999999,1,3
0,0,0,1,0,0.750000000000014,10,1,-0.0578947368421053,-0.0577330499754785,NaN,1,0.81818181818182,1,3
1,1,1,0,1,0.769230769230766,11,1,0.068421052631579,0.0683787668261209,NaN,1,0.249999999999986,1,3
0,0,1,1,0,0.785714285714292,12,1,-0.068421052631579,-0.0683201782639729,NaN,1,0.769230769230766,1,3
1,1,0,0,1,0.733333333333292,13,1,0.00526315789473684,0.00535252084784017,NaN,1,0.214285714285708,1,3
0,0,0,1,0,0.687500000000227,14,1,-0.0157894736842105,-0.0160174796863395,NaN,1,0.733333333333292,1,3
0,0,0,1,0,0.647058823524276,15,1,-0.1,-0.0998303344967945,NaN,1,0.687500000000227,1,3
0,0,1,1,0,0.666666666672427,16,1,-0.00526315789473684,-0.00530547398929213,NaN,1,0.647058823524276,1,3
0,0,1,1,0,0.684210526321294,17,1,-0.1,-0.100012284314622,NaN,1,0.666666666672427,1,3
1,1,0,0,1,0.649999999928696,18,1,0.00526315789473684,0.00511879297326585,NaN,1,0.315789473678706,1,3
1,1,1,0,1,0.666666666656965,19,1,0.0789473684210526,0.0788695238255541,NaN,1,0.350000000071304,1,3
0,0,1,1,0,0.68181818172161,20,1,-0.0894736842105263,-0.0896878563078512,NaN,1,0.666666666656965,1,3
0,0,0,1,0,0.652173913083971,21,1,-0.0894736842105263,-0.0894500616256049,NaN,1,0.68181818172161,1,3
0,0,1,1,0,0.666666666511446,22,1,-0.00526315789473684,-0.00545710340176159,NaN,1,0.652173913083971,1,3
1,1,1,0,1,0.680000000807922,23,1,0.00526315789473684,0.00528383256355611,NaN,1,0.333333333488554,1,3
1,1,1,0,1,0.692307690856978,24,1,0.0263157894736842,0.0264142101849857,NaN,1,0.319999999192078,1,3
1,1,1,0,1,0.7037037035916,25,1,0.068421052631579,0.068204973779709,NaN,1,0.307692309143022,1,3
1,0,0,0,1,0.666666666666667,1,0,0.0368421052631579,0.0368874077997577,NaN,1,0.5,0,3
0,0,1,1,0,0.75,2,1,-0.0473684210526316,-0.0472582324072831,NaN,1,0.666666666666667,0,3
1,1,1,0,1,0.8,3,1,0.0263157894736842,0.0261899342776203,NaN,1,0.25,0,3
0,0,0,1,0,0.666666666666667,4,1,-0.1,-0.100141190960888,NaN,1,0.8,0,3
1,1,1,0,1,0.714285714285714,5,1,0.1,0.100130867150362,NaN,1,0.333333333333333,0,3
